t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
57.571025371551514,-0.05094500524518579,-9.587810033449005,-12.579637041709853,0.0,0.05094500524518579,11.868488521170237,12.579637041709853,0.0
57.58361029624939,-0.05476287165023496,-9.857476265938988,-12.647296301058468,0.0,0.05476287165023496,12.099861137394576,12.647296301058468,0.0
57.58883881568909,-0.05842905614638557,-9.69132941391793,-12.716162843127634,0.0,0.05842905614638557,11.988066302189917,12.716162843127634,0.0
57.601858615875244,-0.061523556329806384,-9.700810809079826,-12.789794740479737,0.0,0.061523556329806384,12.035049294956691,12.789794740479737,0.0
57.61010122299194,-0.06433832918425844,-9.70957686313979,-12.866623339975742,0.0,0.06433832918425844,12.081120243330243,12.866623339975742,0.0
57.62517261505127,-0.06679409505234703,-9.71918741419886,-12.945986915129446,0.0,0.06679409505234703,12.127476886187916,12.945986915129446,0.0
57.648401498794556,-0.06888156742044371,-9.726054573839061,-13.027673834580666,0.0,0.06888156742044371,12.171052178795236,13.027673834580666,0.0
57.6552197933197,-0.07043084220094842,-9.742182963768032,-13.494494264313971,0.0,0.07043084220094842,12.221857769935262,13.494494264313971,0.0
57.66147971153259,-0.07219742751159855,-9.742240716594,-13.282457236560324,0.0,0.07219742751159855,12.259687199013399,13.282457236560324,0.0
57.67904043197632,-0.07260959873333403,-9.739144404086707,-13.375629149568029,0.0,0.07260959873333403,12.294051750278339,13.375629149568029,0.0
57.69453191757202,-0.07282594125216639,-9.759964954075807,-13.462247680601333,0.0,0.07282594125216639,12.346718807745521,13.462247680601333,0.0010398710268945588
57.70364809036255,-0.07283579603212889,-9.770394116454101,-13.52620363627301,0.0,0.07283579603212889,12.391822819821593,13.52620363627301,0.003581435222599037
57.71652340888977,-0.07256323636654745,-9.780548479967596,-13.597498579296062,0.0,0.07256323636654745,12.435966198088247,13.597498579296062,0.006205599298394622
57.723438024520874,-0.0720341735620986,-9.790207849227336,-13.700842104984154,0.0,0.0720341735620986,12.478882008208577,13.700842104984154,0.008902019649216851
57.734463691711426,-0.07128335377801283,-9.799151246951245,-13.792007261784187,0.0,0.07128335377801283,12.520336641882565,13.792007261784187,0.011595638141206607
57.73934078216553,-0.07025996395738453,-9.807766388087066,-13.882520370068463,0.0,0.07026280669209521,12.560721619359605,13.882520370068463,0.014234593852947855
57.75330424308777,-0.068965841271556,-9.816114114972676,-13.973593085185184,0.0,0.06901799096666233,12.600076262764725,13.973593085185184,0.016818389354169596
57.762083292007446,-0.06740986099984307,-9.824399058204964,-14.060214370969039,0.0,0.06757097116358524,12.638564195262633,14.060214370969039,0.019345710315242945
57.774853467941284,-0.06559468945713762,-9.832240344292266,-14.160435795826112,0.0,0.06592136772576229,12.675850408218576,14.160435795826112,0.021823281716629686
57.78231644630432,-0.06355489430027833,-9.84013180894078,-14.243880257682463,0.0,0.06411039884480393,12.712295118323503,14.243880257682463,0.024240548539961382
57.7882776260376,-0.061267658364364284,-9.847494432835187,-14.345381422346307,0.0,0.062227028933863685,12.747463948068548,14.345381422346307,0.026595599840685158
57.794458627700806,-0.058783581307976895,-9.855226007629776,-14.427747631428801,0.0,0.06049516785264529,12.782015052425404,14.427747631428801,0.028886755807477738
57.81551671028137,-0.05607848853597495,-9.862277104817853,-14.522999823665481,0.0,0.05890750432632734,12.815177750853096,14.522999823665481,0.031106518271288824
57.81951332092285,-0.05319830289580165,-9.869338984565184,-14.61417619846029,0.0,0.0575695870648837,12.847372547395628,14.61417619846029,0.03326512107894264
57.82442021369934,-0.05014565063751716,-9.875874583741354,-14.71160085752168,0.0,0.05651149412973727,12.878195980362328,14.71160085752168,0.03534820332322777
57.83560800552368,-0.04694659434905002,-9.883037942141108,-14.790793995114983,0.0,0.055800241884102174,12.908584789411183,14.790793995114983,0.03734295584131048
57.840914726257324,-0.04358820068423792,-9.889369806235822,-14.883206011442859,0.0,0.055419428742453744,12.937440373508396,14.883206011442859,0.03925176788802953
57.850194454193115,-0.040120461777614545,-9.895657973637357,-14.97068070856343,0.0,0.05547008094367101,12.965222306639273,14.97068070856343,0.041086277785767705
57.85836386680603,-0.036547342939651374,-9.901710175948718,-15.057016369588416,0.0,0.055936820917106014,12.991833020764492,15.057016369588416,0.042827550787408075
57.86475491523743,-0.0328856617481807,-9.9072554429941,-15.14763171118287,0.0,0.056819521408131464,13.017017103456693,15.14763171118287,0.04447531139885315
57.87592887878418,-0.029160239359701662,-9.913561573514869,-15.221727765517958,0.0,0.05811741291636301,13.04181435126342,15.221727765517958,0.046017112770262686
57.892098903656006,-0.025362999640656733,-9.918885510038743,-15.306300897496092,0.0,0.059753745090724134,13.06491738961297,15.306300897496092,0.04745398211119141
57.89965558052063,-0.02153834397518449,-9.924211337718555,-15.385637776598584,0.0,0.06175458919555939,13.08693122259939,15.385637776598584,0.04879827555893565
57.91400504112244,-0.017691136239041116,-9.929293472758863,-15.46284597265133,0.0,0.06404661302572416,13.10772436977795,15.46284597265133,0.050033202086920726
57.93104648590088,-0.013836842299553669,-9.934157627232302,-15.537777892681245,0.0,0.06658418604334289,13.127303061191927,15.537777892681245,0.051158271760837495
57.93713736534119,-0.009989836754807906,-9.9384757766879,-15.61578936970782,0.0,0.06932042470957886,13.145374319951337,15.61578936970782,0.052174605059677026
57.95307493209839,-0.0061719440424744705,-9.94353711212019,-15.675447135828078,0.0,0.07222118771650497,13.162986266733736,15.675447135828078,0.053072115926718524
57.95922374725342,-0.0023708152302063037,-9.947532332065588,-15.7468388302096,-1.9980403596818463e-05,0.07520571184290975,13.178785160687061,15.7468388302096,0.05385644099627582
57.97209334373474,0.0,-9.951606416994945,-15.81423362405323,-0.0035836224200804165,0.07828171531281546,13.193487637238416,15.81423362405323,0.05466242259134489
57.98079299926758,0.0,-9.955069020731727,-15.869915942648431,-0.007004126606697046,0.08126690641079677,13.206620857682937,15.869915942648431,0.055556995607390226
57.98475527763367,0.0,-9.958658613046527,-15.931229969204368,-0.010264521066912363,0.08410082403872891,13.218750681468002,15.931229969204368,0.05651390113703548
57.997647762298584,0.0,-9.961871883428055,-15.985610286023276,-0.013378799430103533,0.0868159391422057,13.22947487151725,15.985610286023276,0.057509450156764105
58.00498843193054,0.0,-9.96482320237324,-16.037043035253575,-0.0163375241927059,0.08938799739065863,13.238881160970616,16.037043035253575,0.058514492445053544
58.01157832145691,0.0,-9.967504034913523,-16.084957183693753,-0.01914182215741636,0.09182117108847335,13.246945371334093,16.084957183693753,0.05972566182504342
58.01768136024475,0.0,-9.96990255862783,-16.129203930808746,-0.021792075756041203,0.09411544897543857,13.253646121896788,16.129203930808746,0.061192013948550686
58.0244197845459,0.0,-9.972007172226208,-16.169669527069072,-0.024289344955393095,0.09627121090325945,13.25896170065111,16.169669527069072,0.06284318495499797
58.03836107254028,0.0,-9.97305013734368,-16.213128765710437,-0.02663342518086835,0.09828882205023838,13.2622238471676,16.213128765710437,0.06461851213167434
58.04616045951843,0.0,-9.975660473205775,-16.235805470586424,-0.028838291882065742,0.10017831779429912,13.265535979615633,16.235805470586424,0.06645737652030681
58.058682680130005,0.0,-9.976441090961451,-16.267656363766232,-0.030884249618748486,0.101909407793746,13.266379153453068,16.267656363766232,0.06832176935753297
58.06797981262207,0.0,-9.977231115607161,-16.29197874844964,-0.03279428055987761,0.10353063351660101,13.265910682240099,16.29197874844964,0.07018140046738026
58.077173948287964,0.0,-9.977650734169528,-16.311969879993757,-0.03456517406853252,0.10502216812997198,13.263925409589469,16.311969879993757,0.07200148043949553
58.08166861534119,0.0,-9.977303268548052,-16.329381172805864,-0.036201327245424395,0.10638850455865036,13.260072764930982,16.329381172805864,0.07376062611090042
58.09354543685913,0.0,-9.977526664220607,-16.33858429921314,-0.0377101397558657,0.10763574575342025,13.255412876756255,16.33858429921314,0.07544115322323075
58.09906768798828,0.0,-9.976483903827484,-16.345804328507242,-0.03909261172366123,0.1087628043395251,13.248558420567836,16.345804328507242,0.07703245425674451
58.10927367210388,0.0,-9.975224122056622,-16.3479171515766,-0.04035647911726554,0.10978145111843877,13.240196943584442,16.3479171515766,0.07852782209278006
58.117610454559326,0.0,-9.973459321740842,-16.345391771282745,-0.04150656710995363,0.11069440845637292,13.230134168139768,16.345391771282745,0.07992141348821934
58.128459215164185,0.0,-9.971193744811785,-16.338183482616763,-0.04254839369535908,0.11150667535453314,13.218355235062397,16.338183482616763,0.0812110950344175
58.15153098106384,0.0,-9.968392330093964,-16.326245274950914,-0.043487619045589,0.11222373621203605,13.204818367129068,16.326245274950914,0.08239674655202572
58.1583468914032,0.0,-10.391908482139321,-16.322638055827117,-0.04438313364210371,0.11273475557110545,13.470426753056056,16.322638055827117,0.0835696010956278
58.164637088775635,0.0,-10.118130133147895,-16.278245390396748,-0.04583164738502271,0.11429628874960146,13.286431224751944,16.278245390396748,0.08389429819276983
58.178683042526245,0.0,-10.10914255004506,-16.26009407805409,-0.046206160817613605,0.11400340658451302,13.263557735769778,16.26009407805409,0.08564062560156678
58.183841943740845,0.0,-10.090140473903459,-16.23029602933978,-0.04662647844191334,0.11427454506731302,13.230611893488328,16.23029602933978,0.08685292135990806
58.194844484329224,0.0,-10.064688635908508,-16.195066224028167,-0.047012920185411096,0.1145787408360315,13.189320425579357,16.195066224028167,0.08777946068027716
58.2012300491333,0.0,-10.084530353876591,-16.480869416768936,-0.04734208034933467,0.11471137065327255,13.182968074976486,16.480869416768936,0.08849005966988568
58.20738959312439,0.0,-10.063012866837587,-16.210409986953902,-0.048177325100914034,0.11531485481778948,13.146212886377134,16.210409986953902,0.08879640473351194
58.21847224235535,0.0,-10.062167008934873,-16.136853449743985,-0.0484118837521304,0.1146170491255723,13.12498797826208,16.136853449743985,0.08976218855905682
58.22630739212036,0.0,-10.056445619276717,-16.075523650073343,-0.04868005736374893,0.11443053275898163,13.098981925053154,16.075523650073343,0.09039772617929717
58.230940103530884,0.0,-10.049327459087918,-15.989159776530204,-0.04890872101069404,0.11445168916526073,13.070240329091698,15.989159776530204,0.09092316842361911
58.23971152305603,0.0,-10.040969261618875,-15.91225538314727,-0.04905282508474146,0.11451864048218152,13.038937988106976,15.91225538314727,0.09141823242844746
58.24753403663635,0.0,-10.03151367346901,-15.857759079875834,-0.04913897579389059,0.1146301983927835,13.005112039451584,15.857759079875834,0.09184885446481719
58.25457000732422,0.0,-10.020371836755956,-15.77897254087702,-0.04920597741086108,0.1147675219877407,12.968325660257232,15.77897254087702,0.09220094242350378
58.26790380477905,0.0,-10.00811439937619,-15.69175090132139,-0.049223256561672556,0.11483786292716566,12.929140531947697,15.69175090132139,0.0925319283190652
58.27487254142761,-58.00301083394303,-9.806426703934449,-15.554770224569703,-0.0763444183894541,58.68620274793786,12.763159354659422,15.554770224569703,0.09805667060666207
58.29018211364746,-73.98436648509976,-10.044587200194135,-15.791192537614025,-0.02025889205739223,75.88204082990208,13.045751132007371,15.791192537614025,0.2378217493070837
58.30254054069519,-41.167691659252895,-10.303059871755833,-15.823897845191297,0.0,45.109606680435085,13.25778647275362,15.823897845191297,0.27593229927394675
58.321327924728394,-29.210345409087168,-10.291222237140897,-15.379416652301742,-0.028969904453514293,34.42735778147341,13.109534128220997,15.379416652301742,0.13447990526393572
58.33263897895813,-28.918817846275033,-10.171838014752478,-14.895106126920197,-0.05807883140446917,34.04456578509664,12.840852222202562,14.895106126920197,0.0693977909343787
58.33917164802551,-28.650946583272937,-10.01111832513689,-14.428899289268456,-0.07466867557316842,33.701837481495815,12.535181132287859,14.428899289268456,0.07466867557316842
58.34653902053833,-28.417442873557974,-9.821697944211587,-13.989505812818935,-0.08524566140818374,33.402880299635896,12.203860387929707,13.989505812818935,0.08524566140818374
58.357298135757446,-28.1970246252947,-9.611954242133615,-13.582916083875395,-0.09222773637723872,33.125392129614205,11.854808333753642,13.582916083875395,0.09222773637723872
58.36707162857056,-27.9971545091768,-9.387066575503807,-13.19243175216246,-0.09681780042374587,32.87378886131451,11.493164083073651,13.19243175216246,0.09681780042374587
58.375502586364746,-27.811671797060693,-9.151216059842241,-12.815986118767215,-0.09966931985135882,32.641620424611,11.123224131239027,12.815986118767215,0.09966931985135882
58.38092064857483,-27.638245260928716,-8.907380581146665,-12.453825252873244,-0.10123800849029041,32.42585775963468,10.74816189497301,12.453825252873244,0.10123800849029041
58.39306855201721,-27.475171645778975,-8.657675323270954,-12.102195844340285,-0.10185406127586963,32.224274766184294,10.37035085913553,12.102195844340285,0.10185406127586963
58.40074872970581,-27.321147350811117,-8.403737662132134,-11.760016012904227,-0.10175857459138876,32.03516300004504,9.991726983405169,11.760016012904227,0.10175857459138876
58.41134428977966,-27.175177447736964,-8.146801563510746,-11.426114586429188,-0.10113441023547227,31.857209100847655,9.613860813618055,11.426114586429188,0.10113441023547227
58.416282176971436,-27.036484197135305,-7.887821351878225,-11.099531763081464,-0.10012082282273145,31.689378590689888,9.237616473718969,11.099531763081464,0.10012082282273145
58.42735409736633,-26.90444967579704,-7.627537963945254,-10.77861178817436,-0.09882487243458268,31.530841886513542,8.861590357028238,10.77861178817436,0.09882487243458268
58.435545682907104,-26.77856976958466,-7.366564092610905,-10.463293393549446,-0.09732801010500353,31.38091670656011,8.486374759291616,10.463293393549446,0.09732801010500353
58.450398445129395,-26.65844261274359,-7.105372966150054,-10.15266705780743,-0.0956944611943758,31.23904955540545,8.11280840793677,10.15266705780743,0.0956944611943758
58.46269130706787,-26.54373345335452,-6.844357750318149,-9.846172119219037,-0.0939732980295432,31.104773898877575,7.741671593591954,9.846172119219037,0.0939732980295432
58.47003722190857,-26.434164886025464,-6.583842589740076,-9.54340496537358,-0.09220248821192789,30.977696567396713,7.373709826938051,9.54340496537358,0.09220248821192789
58.48377442359924,-26.32950700059274,-6.324092082101119,-9.243705852247972,-0.09041138504684024,30.85748482332526,7.009658216246339,9.243705852247972,0.09041138504684024
58.49213409423828,-26.22956462959269,-6.065334995944668,-8.946863253330065,-0.08862201602651074,30.74385127703617,6.650281790616014,8.946863253330065,0.08862201602651074
58.505608558654785,-26.134176958551066,-5.807759064518861,-8.652518551170864,-0.08685126915052331,30.636551905564698,6.296390258920191,8.652518551170864,0.08685126915052331
58.51496148109436,-26.04320869527315,-5.551524764379021,-8.360382776615163,-0.08511149160320941,30.535375680473553,5.948876574277539,8.360382776615163,0.08511149160320941
58.52263379096985,-25.95654682875597,-5.296769459055686,-8.070211808003215,-0.08341151756559995,30.440140245781123,5.608751133169691,8.070211808003215,0.0834152610650534
58.53860545158386,-25.87409759960585,-5.043611179806025,-7.781772186498154,-0.08175738141674439,30.350688000486404,5.277182834924303,7.781772186498154,0.08180416156178129
58.55756616592407,-25.79953799280545,-5.3723089560384585,-7.497683134790039,-0.08009438911391031,30.270626800210547,5.518449193165588,7.497683134790039,0.08022391769106015
58.57206726074219,-25.713928800082346,-4.690454561340942,-7.203879884525404,-0.07931268070579217,30.1828127759204,4.808002463684904,7.203879884525404,0.07953001560899356
58.580798387527466,-25.65784468518873,-4.43316646746945,-6.924066377210345,-0.07710242954784437,30.121517814968158,4.497450949653451,6.924066377210345,0.07760740943121432
58.59424185752869,-25.587157752505256,-4.204814084955109,-6.64342621169322,-0.07526853418183237,30.049804999296203,4.230552408969045,6.64342621169322,0.0759963746704902
58.6008460521698,-25.52434820542199,-3.956868721275437,-6.363144708257319,-0.07369018534924923,29.986389045083005,3.9610292202294737,6.363144708257319,0.07460013296988731
58.60570812225342,-25.46530577834277,-3.711306534195293,-6.083550500923829,-0.07219456064997055,29.927978723452156,3.711306534195293,6.083550500923829,0.07329499043054763
58.62326693534851,-25.410041315994352,-3.4681269754033592,-5.804622653467242,-0.07077414541370143,29.874557293709305,3.4681269754033592,5.804622653467242,0.07207087058326009
58.62996292114258,-25.358575513829415,-3.2273333815860266,-5.5263457201204425,-0.06941990709738922,29.826113734312496,3.2273333815860266,5.5263457201204425,0.07091859708522459
58.64769721031189,-25.84977272324572,-2.8618309851124257,-5.246424025680247,-0.06853422669367791,30.23526540639282,2.8618309851124257,5.246424025680247,0.07018975817946722
58.654030561447144,-25.515667693517344,-2.363596092320971,-4.969794389670558,-0.0660389997602104,29.910947113865383,2.363596092320971,4.969794389670558,0.0685713829831994
58.65752625465393,-25.492587812113065,-2.4326540732209945,-4.698727610910512,-0.06364114958103383,29.876789110850986,2.4326540732209945,4.698727610910512,0.066343830647762
58.66809582710266,-25.447563240793652,-2.3474820876964295,-4.426317815656481,-0.0617662569464881,29.83326185184163,2.3474820876964295,4.426317815656481,0.06421954771366195
58.672996044158936,-25.42022682236542,-2.295181231919293,-4.154379656476179,-0.05993669950389699,29.80505266870172,2.295181231919293,4.154379656476179,0.06203681489700493
58.67767071723938,-25.373498076429325,-2.238223803971668,-3.883150630555781,-0.05806356149533087,29.758918489318773,2.238223803971668,3.883150630555781,0.05980691326546078
58.68971014022827,-25.34124954458469,-2.182762812785221,-3.612942193131907,-0.056183630737916976,29.72449058662292,2.182762812785221,3.612942193131907,0.05755524488085522
58.69604134559631,-25.29669926867872,-2.127624803393247,-3.3439120899716164,-0.05422837921532231,29.678305078885284,2.127624803393247,3.3439120899716164,0.05526180309187639
58.71101093292236,-25.259213176715946,-2.072513458972373,-3.0762087974052204,-0.052242866177452094,29.637091880528693,2.072513458972373,3.0762087974052204,0.052959608334900835
58.71773099899292,-25.21313724339608,-2.017602235021795,-2.80998632790875,-0.05018414856717404,29.587019765600086,2.017602235021795,2.80998632790875,0.0506347039389356
58.72655892372131,-25.175866770898732,-1.9624212476334788,-2.545386093749593,-0.0480839802501858,29.543610351719092,1.9624212476334788,2.545386093749593,0.048317848192862965
58.7318811416626,-25.13510498171513,-1.9071773152623832,-2.2825580179280265,-0.04590624337625297,29.49647430096742,1.9071773152623832,2.2825580179280265,0.04599125688822562
58.74221897125244,-21.726145642992698,0.0,0.0,0.0,24.68214663953495,0.0,1.2120254235886736,1.8728663669316896
58.74877381324768,-19.013565618078964,0.0,0.0,0.0,20.91174248443746,0.0,2.0746592671033395,1.7868047411425794
58.75747299194336,-16.81449254933482,0.0,0.0,0.0,17.950405018977165,0.0,1.868731573495003,1.4226825201787676
58.76431679725647,-15.00570324086581,0.0,0.0,0.0,15.619824576640273,0.0,1.525520069053674,1.0957657114288244
58.7793869972229,-13.523812673532891,0.0,0.0,0.0,13.80542564760051,0.0,1.21532920619093,0.8372117647955379
58.787728786468506,-12.315080596074731,0.0,0.0,0.0,12.409251502727459,0.0,0.9608203854519572,0.6381432831568694
58.81290316581726,-11.019263149022796,0.0,0.0,0.0,11.033000198294703,0.0,0.7571252899419146,0.4867184919644885
58.82574200630188,-6.980444714863109,0.0,0.0,0.0,6.980444714863109,0.0,0.5952939934195292,0.3724987066625286
58.836034536361694,-4.2105684179749865,0.0,0.0,0.0,4.2105684179749865,0.009693669474084433,0.4673780369838232,0.2887078595500444
58.84125900268555,-1.9057343598302858,0.0,0.0,0.0,1.9057343598302858,0.05383457496764884,0.3656959753398429,0.22977711470386025
58.852839946746826,-0.7551874958290482,0.0,0.0,0.0,0.7551874958290482,0.0879511875473647,0.2858171814974445,0.19098626069958763
58.860121726989746,-0.5983887232968759,0.0,0.0,0.0,0.5983887232968759,0.10745613444126631,0.22360329793147626,0.16614828111367075
58.87348985671997,-0.4947500529199682,0.0,0.0,0.0,0.4947500529199682,0.11159256513493307,0.17514256858501182,0.14687909135561222
58.88187003135681,-0.41017136683025024,0.0,0.0,0.0,0.41017136683025024,0.10776860412392057,0.13664258763521736,0.13050666647707462
58.8958420753479,-0.3363024076366663,0.0,0.0,0.0,0.3363024076366663,0.10270582882998451,0.10524969982761087,0.11693500230769652
58.90294122695923,-0.27068155380425685,0.0,0.0,0.0,0.27068155380425685,0.09766436171936496,0.07921142566060996,0.10567776320014738
58.916499853134155,-0.21220924597202612,0.0,0.0,0.0,0.21220924597202612,0.09218907117343678,0.05738160027451033,0.09650207580092408
58.924421548843384,-0.1601220597203513,0.0,0.0,0.0,0.1601220597203513,0.08633052819013395,0.038924422883180446,0.08946325556303732
58.92960810661316,-0.11376598362259985,0.0,0.0,0.0,0.11376598362259985,0.08036642048387971,0.023752209695646752,0.08472207680842408
58.944907426834106,-0.07254927744840536,0.0,0.0,0.0,0.07254927744840536,0.07468570766921964,0.01876048984581886,0.08236357095893619
58.9509379863739,-0.035933367363452366,0.0,0.0,0.0,0.035933367363452366,0.06972025856933191,0.02635300269411321,0.08228205730568013
58.96216869354248,-0.003430291864208984,0.0,0.0,0.0,0.003430291864208984,0.06588338127981797,0.035956355947522195,0.08416775075884447
58.969712018966675,0.0,0.0,0.0,0.0,0.0,0.06349791621640093,0.0449135828371697,0.08758305019257022
58.98347496986389,0.0,0.0,0.0,0.0,0.0,0.06268286459283517,0.05323166105737591,0.0920664780906984
58.996506690979004,0.0,0.0,0.0,0.0,0.0,0.06263664704638347,0.060918993043743624,0.09720775415370725
59.0143187046051,0.0,0.0,0.0,0.0,0.0,0.06294509500683085,0.06798760209550375,0.10267918303516534
59.03336811065674,0.0,0.0,0.0,0.0,0.0,0.0635017516698983,0.07445376249601471,0.10823653646077552
59.041099309921265,0.0,0.0,0.0,0.0,0.0,0.0642198204599108,0.08033777926898339,0.11370635794662261
59.053375005722046,0.0,0.0,0.0,0.0,0.0,0.06503012987899626,0.08566335268326501,0.11897029471871007
59.05904722213745,0.0,0.0,0.0,0.0,0.001317470271032141,0.06587875612984291,0.0904567846370842,0.123951037124911
59.06740164756775,0.0,0.0,0.0,0.0,0.004971305232037317,0.06672462343638853,0.09474617256998812,0.1286011188785279
59.07590889930725,0.0,0.0,0.0,0.0,0.008071018372733899,0.06753725666210174,0.09856066771404062,0.13289446192735638
59.08035135269165,0.0,0.0,0.0,0.0,0.010725997864958816,0.06829477089817779,0.10192983292219793,0.1368201476368567
59.09240102767944,0.0,0.0,0.0,-0.0048517522514440106,0.013025156933422117,0.06898212845724871,0.10488311095562816,0.14046169313515625
59.09673070907593,0.0,0.0,0.0,-3.388561897500276,0.03584795099601709,0.08250472373335613,0.10252069885071609,3.388561897500276
59.1117889881134,0.0,-0.013640687987858002,0.0,-29.209067222295705,0.0,0.013640687987858002,0.13031339741105583,29.523265233061075
59.11557102203369,0.0,0.0,0.0,-17.84700136399982,0.10178986713484267,0.03204127598125455,0.20327105630895703,18.456612330511902
59.12906837463379,0.0,0.0,0.0,-17.158546938257633,0.2472289489391136,0.13450271715975284,0.26062420240429474,17.81020814086635
59.15174126625061,0.0,0.0,0.0,-16.582225419282054,0.2924915076693184,0.20006411680753952,0.2883583408483572,17.26681966336432
59.16304874420166,0.0,0.0,0.0,-16.0630307371884,0.31905361571014074,0.23699992114496177,0.29851558384174753,16.775160353750653
59.17203760147095,0.0,0.0,0.0,-15.615831051826406,0.33876726816643854,0.2547427307149314,0.29865064702754673,16.351229006327223
59.183434009552,0.0,0.0,0.0,-15.213334129335063,0.35357207643481176,0.2603259987861166,0.2929849344436337,15.969666418369265
59.190454959869385,0.0,0.0,0.0,-14.850506743986989,0.36439845233121904,0.25863638934416805,0.28398366166786493,15.626235454260406
59.1954562664032,0.0,0.0,0.0,-14.525631168739352,0.37198099324962336,0.2528249480202279,0.2731473935295801,15.319783522559005
59.20153617858887,0.0,0.0,0.0,-14.658626639289476,0.3770961620224109,0.24509525677814878,0.26142340102337275,15.455555781089194
59.212854862213135,0.0,0.0,0.0,-14.097725329982733,0.37888865612709594,0.23490696449965803,0.24956802054403512,14.939920116396483
59.221166133880615,0.0,0.0,0.0,-13.828846414241522,0.3833004722816429,0.22741415124958464,0.23880317103387363,14.689867886137296
59.232165813446045,0.0,0.0,0.0,-13.587870266945636,0.38464623666575415,0.2195348650137307,0.22776396198125173,14.467315593362624
59.23855209350586,0.0,0.0,0.0,-13.370462374762777,0.38448128016673516,0.21153491613413816,0.21699056716002305,14.268505341315525
59.246071577072144,0.0,0.0,0.0,-13.173055691523082,0.3834089049848414,0.2036727544019431,0.2067663319640924,14.090064046694573
59.261879444122314,0.0,0.0,0.0,-12.978313611415418,0.38171254795502907,0.1961014237355607,0.19717415127799087,13.91522945948861
59.26807260513306,0.0,0.0,0.0,-12.816711436013309,0.37962877138331336,0.1889544471401846,0.18806583471827737,13.773096751644202
59.27968406677246,0.0,0.0,0.0,-12.664154783487033,0.3771245290470195,0.18214070876584038,0.17943657496888737,13.640882280274168
59.28620910644531,0.0,0.0,0.0,-12.525931790321364,0.3744070667131424,0.17571042984087776,0.171294509593436,13.52344127900629
59.2986364364624,0.0,0.0,0.0,-12.392568873115112,0.3715166139935928,0.1696320516176365,0.16361980530517384,13.411659706154044
59.303932189941406,0.0,0.0,0.0,-12.291838430417158,0.3685400545502786,0.16391089808240702,0.15637575495698414,13.33194331890736
59.32141923904419,0.0,0.0,0.0,-12.177651835971474,0.3653811023523912,0.15840509450998574,0.14954924747209736,13.240671704002969
59.33385682106018,0.0,0.0,0.0,-12.094640049941432,0.3622892932509806,0.15324232810706057,0.14311421034252753,13.179744776198111
59.3455274105072,0.0,0.0,0.0,-12.017371848523021,0.3590685475597059,0.14825777203014068,0.13703149935520154,13.125468671720611
59.355173110961914,0.0,0.0,0.0,-11.938589981414225,0.3558547870208033,0.14348592215210276,0.13129859935876428,13.070699064354452
59.36796855926514,0.0,0.0,0.0,-11.887616864950946,0.35269336303357557,0.13895731990681495,0.12587401098158263,13.04297369885421
59.376654386520386,0.0,0.0,0.0,-11.826828864917175,0.3494406553724996,0.13453910185476736,0.12073841797103915,13.00710483110155
59.388381481170654,0.0,0.0,0.0,-11.78986187148627,0.34628427950329294,0.13034138824506708,0.11587456344141414,12.994336983171664
59.395087480545044,0.0,-0.007361190809158105,0.0,-11.746179302996897,0.3430595972110859,0.12645649877807041,0.11125710224626373,12.976256607650539
59.40850615501404,0.0,-0.015163205515325864,0.0,-11.722202649783831,0.3399109784540308,0.12326261977878843,0.10687043218548276,12.977311401379888
59.41995668411255,0.0,-0.022822962020007186,0.0,-11.70370612584641,0.3367107609249482,0.12067898584459748,0.10269048764658142,12.984450780360358
59.425750970840454,0.0,-0.030307606020915742,0.0,-11.696042877567987,0.33353262298991154,0.11873024723396666,0.09871395191131489,13.002552835760016
59.429495334625244,0.0,-0.03760711498461249,0.0,-11.679212787652116,0.3303506028431118,0.1173795387410445,0.0949342280144446,13.012894079501365
59.443002223968506,-0.5629090431375161,-0.0447563574246669,0.0,-11.683978954519425,0.6952916945930705,0.11677843488306268,0.09160971638170885,13.045585308916182
59.446831941604614,-32.31845856230703,-0.04874023500503775,0.0,-11.749431040778573,32.8322620052488,0.12109391594938211,0.08192426221926379,13.111961894609893
59.4504714012146,-11.479547334670132,-0.08037723975868458,0.0,-11.473549708728381,15.51303703908709,0.10273089561913698,0.12046573607589607,12.962997291729485
59.46130156517029,-11.29105674649889,-0.08222993392781289,0.0,-11.666945581312966,15.315839879829811,0.08222993392781289,0.08878832441136174,13.131880012458963
59.469048738479614,-11.115876214493895,-0.0881608808505934,0.0,-11.838766919251563,15.144765299455361,0.0881608808505934,0.061879564003021074,13.289309157536781
59.48530459403992,-10.96016019495852,-0.09366304506474334,0.0,-11.999612831790724,14.998385164591975,0.09366304506474334,0.04117851661237211,13.44215340508303
59.49009609222412,-10.818831718130532,-0.0980559623827344,0.0,-12.15178046921441,14.870877470918614,0.0980559623827344,0.025733726653209655,13.590901807480103
59.49332237243652,-10.6892461072151,-0.10145042717616017,0.0,-12.297727303990934,14.758827690912483,0.10145042717616017,0.014306247080096354,13.736713071717286
59.507221698760986,-10.5695953585518,-0.10406313994460148,0.0,-12.439178083829137,14.659837933993904,0.10406313994460148,0.0058596184138732434,13.880433653762232
59.51174235343933,-10.45855984759603,-0.10607506235669789,0.0,-12.577336153362017,14.572118363514498,0.10607506235669789,0.0,14.022660882616842
